train_num,route_id,direction,sid1,sname1,sid2,sname2,ts1,ts2,mins,hrs,day_of_week
73,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,12:44:00,12:47:00,3.0,12,Saturday
73,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,12:47:00,12:50:00,3.0,12,Saturday
73,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,12:50:00,12:52:00,2.0,12,Saturday
73,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,12:52:00,12:54:00,2.0,12,Saturday
73,BTS-Silom,go,S04,Saint Louis,S05,Surasak,12:54:00,12:55:00,1.0,12,Saturday
73,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,12:55:00,12:57:00,2.0,12,Saturday
73,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,12:57:00,13:00:00,3.0,12,Saturday
73,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,13:00:00,13:01:00,1.0,13,Saturday
73,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,13:01:00,13:03:00,2.0,13,Saturday
73,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,13:03:00,13:05:00,2.0,13,Saturday
73,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,13:05:00,13:07:00,2.0,13,Saturday
73,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,13:07:00,13:09:00,2.0,13,Saturday
74,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,12:48:24,12:49:24,1.0,12,Saturday
74,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,12:49:24,12:52:24,3.0,12,Saturday
74,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,12:52:24,12:55:24,3.0,12,Saturday
74,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,12:55:24,12:57:24,2.0,12,Saturday
74,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,12:57:24,12:59:24,2.0,12,Saturday
74,BTS-Silom,go,S04,Saint Louis,S05,Surasak,12:59:24,13:00:24,1.0,12,Saturday
74,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,13:00:24,13:02:24,2.0,13,Saturday
74,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,13:02:24,13:05:24,3.0,13,Saturday
74,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,13:05:24,13:06:24,1.0,13,Saturday
74,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,13:06:24,13:08:24,2.0,13,Saturday
74,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,13:08:24,13:10:24,2.0,13,Saturday
74,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,13:10:24,13:12:24,2.0,13,Saturday
74,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,13:12:24,13:14:24,2.0,13,Saturday
75,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,12:53:48,12:54:48,1.0,12,Saturday
75,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,12:54:48,12:57:48,3.0,12,Saturday
75,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,12:57:48,13:00:48,3.0,12,Saturday
75,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,13:00:48,13:02:48,2.0,13,Saturday
75,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,13:02:48,13:04:48,2.0,13,Saturday
75,BTS-Silom,go,S04,Saint Louis,S05,Surasak,13:04:48,13:05:48,1.0,13,Saturday
75,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,13:05:48,13:07:48,2.0,13,Saturday
75,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,13:07:48,13:10:48,3.0,13,Saturday
75,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,13:10:48,13:11:48,1.0,13,Saturday
75,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,13:11:48,13:13:48,2.0,13,Saturday
75,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,13:13:48,13:15:48,2.0,13,Saturday
75,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,13:15:48,13:17:48,2.0,13,Saturday
75,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,13:17:48,13:19:48,2.0,13,Saturday
76,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,12:59:12,13:00:12,1.0,12,Saturday
76,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,13:00:12,13:03:12,3.0,13,Saturday
76,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,13:03:12,13:06:12,3.0,13,Saturday
76,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,13:06:12,13:08:12,2.0,13,Saturday
76,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,13:08:12,13:10:12,2.0,13,Saturday
76,BTS-Silom,go,S04,Saint Louis,S05,Surasak,13:10:12,13:11:12,1.0,13,Saturday
76,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,13:11:12,13:13:12,2.0,13,Saturday
76,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,13:13:12,13:16:12,3.0,13,Saturday
76,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,13:16:12,13:17:12,1.0,13,Saturday
76,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,13:17:12,13:19:12,2.0,13,Saturday
76,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,13:19:12,13:21:12,2.0,13,Saturday
76,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,13:21:12,13:23:12,2.0,13,Saturday
76,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,13:23:12,13:25:12,2.0,13,Saturday
77,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,13:04:36,13:05:36,1.0,13,Saturday
77,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,13:05:36,13:08:36,3.0,13,Saturday
77,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,13:08:36,13:11:36,3.0,13,Saturday
77,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,13:11:36,13:13:36,2.0,13,Saturday
77,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,13:13:36,13:15:36,2.0,13,Saturday
77,BTS-Silom,go,S04,Saint Louis,S05,Surasak,13:15:36,13:16:36,1.0,13,Saturday
77,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,13:16:36,13:18:36,2.0,13,Saturday
77,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,13:18:36,13:21:36,3.0,13,Saturday
77,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,13:21:36,13:22:36,1.0,13,Saturday
77,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,13:22:36,13:24:36,2.0,13,Saturday
77,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,13:24:36,13:26:36,2.0,13,Saturday
77,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,13:26:36,13:28:36,2.0,13,Saturday
77,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,13:28:36,13:30:36,2.0,13,Saturday
78,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,13:10:00,13:11:00,1.0,13,Saturday
78,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,13:11:00,13:14:00,3.0,13,Saturday
78,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,13:14:00,13:17:00,3.0,13,Saturday
78,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,13:17:00,13:19:00,2.0,13,Saturday
78,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,13:19:00,13:21:00,2.0,13,Saturday
78,BTS-Silom,go,S04,Saint Louis,S05,Surasak,13:21:00,13:22:00,1.0,13,Saturday
78,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,13:22:00,13:24:00,2.0,13,Saturday
78,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,13:24:00,13:27:00,3.0,13,Saturday
78,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,13:27:00,13:28:00,1.0,13,Saturday
78,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,13:28:00,13:30:00,2.0,13,Saturday
78,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,13:30:00,13:32:00,2.0,13,Saturday
78,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,13:32:00,13:34:00,2.0,13,Saturday
78,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,13:34:00,13:36:00,2.0,13,Saturday
79,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,13:15:24,13:16:24,1.0,13,Saturday
79,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,13:16:24,13:19:24,3.0,13,Saturday
79,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,13:19:24,13:22:24,3.0,13,Saturday
79,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,13:22:24,13:24:24,2.0,13,Saturday
79,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,13:24:24,13:26:24,2.0,13,Saturday
79,BTS-Silom,go,S04,Saint Louis,S05,Surasak,13:26:24,13:27:24,1.0,13,Saturday
79,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,13:27:24,13:29:24,2.0,13,Saturday
79,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,13:29:24,13:32:24,3.0,13,Saturday
79,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,13:32:24,13:33:24,1.0,13,Saturday
79,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,13:33:24,13:35:24,2.0,13,Saturday
79,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,13:35:24,13:37:24,2.0,13,Saturday
79,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,13:37:24,13:39:24,2.0,13,Saturday
79,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,13:39:24,13:41:24,2.0,13,Saturday
80,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,13:20:48,13:21:48,1.0,13,Saturday
80,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,13:21:48,13:24:48,3.0,13,Saturday
80,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,13:24:48,13:27:48,3.0,13,Saturday
80,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,13:27:48,13:29:48,2.0,13,Saturday
80,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,13:29:48,13:31:48,2.0,13,Saturday
80,BTS-Silom,go,S04,Saint Louis,S05,Surasak,13:31:48,13:32:48,1.0,13,Saturday
80,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,13:32:48,13:34:48,2.0,13,Saturday
80,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,13:34:48,13:37:48,3.0,13,Saturday
80,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,13:37:48,13:38:48,1.0,13,Saturday
80,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,13:38:48,13:40:48,2.0,13,Saturday
80,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,13:40:48,13:42:48,2.0,13,Saturday
80,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,13:42:48,13:44:48,2.0,13,Saturday
80,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,13:44:48,13:46:48,2.0,13,Saturday
81,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,13:26:12,13:27:12,1.0,13,Saturday
81,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,13:27:12,13:30:12,3.0,13,Saturday
81,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,13:30:12,13:33:12,3.0,13,Saturday
81,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,13:33:12,13:35:12,2.0,13,Saturday
81,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,13:35:12,13:37:12,2.0,13,Saturday
81,BTS-Silom,go,S04,Saint Louis,S05,Surasak,13:37:12,13:38:12,1.0,13,Saturday
81,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,13:38:12,13:40:12,2.0,13,Saturday
81,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,13:40:12,13:43:12,3.0,13,Saturday
81,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,13:43:12,13:44:12,1.0,13,Saturday
81,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,13:44:12,13:46:12,2.0,13,Saturday
81,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,13:46:12,13:48:12,2.0,13,Saturday
81,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,13:48:12,13:50:12,2.0,13,Saturday
81,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,13:50:12,13:52:12,2.0,13,Saturday
82,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,13:31:36,13:32:36,1.0,13,Saturday
82,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,13:32:36,13:35:36,3.0,13,Saturday
82,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,13:35:36,13:38:36,3.0,13,Saturday
82,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,13:38:36,13:40:36,2.0,13,Saturday
82,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,13:40:36,13:42:36,2.0,13,Saturday
82,BTS-Silom,go,S04,Saint Louis,S05,Surasak,13:42:36,13:43:36,1.0,13,Saturday
82,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,13:43:36,13:45:36,2.0,13,Saturday
82,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,13:45:36,13:48:36,3.0,13,Saturday
82,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,13:48:36,13:49:36,1.0,13,Saturday
82,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,13:49:36,13:51:36,2.0,13,Saturday
82,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,13:51:36,13:53:36,2.0,13,Saturday
82,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,13:53:36,13:55:36,2.0,13,Saturday
82,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,13:55:36,13:57:36,2.0,13,Saturday
83,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,13:37:00,13:38:00,1.0,13,Saturday
83,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,13:38:00,13:41:00,3.0,13,Saturday
83,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,13:41:00,13:44:00,3.0,13,Saturday
83,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,13:44:00,13:46:00,2.0,13,Saturday
83,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,13:46:00,13:48:00,2.0,13,Saturday
83,BTS-Silom,go,S04,Saint Louis,S05,Surasak,13:48:00,13:49:00,1.0,13,Saturday
83,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,13:49:00,13:51:00,2.0,13,Saturday
83,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,13:51:00,13:54:00,3.0,13,Saturday
83,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,13:54:00,13:55:00,1.0,13,Saturday
83,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,13:55:00,13:57:00,2.0,13,Saturday
83,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,13:57:00,13:59:00,2.0,13,Saturday
83,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,13:59:00,14:01:00,2.0,13,Saturday
83,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,14:01:00,14:03:00,2.0,14,Saturday
84,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,13:42:24,13:43:24,1.0,13,Saturday
84,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,13:43:24,13:46:24,3.0,13,Saturday
84,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,13:46:24,13:49:24,3.0,13,Saturday
84,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,13:49:24,13:51:24,2.0,13,Saturday
84,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,13:51:24,13:53:24,2.0,13,Saturday
84,BTS-Silom,go,S04,Saint Louis,S05,Surasak,13:53:24,13:54:24,1.0,13,Saturday
84,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,13:54:24,13:56:24,2.0,13,Saturday
84,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,13:56:24,13:59:24,3.0,13,Saturday
84,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,13:59:24,14:00:24,1.0,13,Saturday
84,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,14:00:24,14:02:24,2.0,14,Saturday
84,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,14:02:24,14:04:24,2.0,14,Saturday
84,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,14:04:24,14:06:24,2.0,14,Saturday
84,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,14:06:24,14:08:24,2.0,14,Saturday
85,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,13:47:48,13:48:48,1.0,13,Saturday
85,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,13:48:48,13:51:48,3.0,13,Saturday
85,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,13:51:48,13:54:48,3.0,13,Saturday
85,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,13:54:48,13:56:48,2.0,13,Saturday
85,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,13:56:48,13:58:48,2.0,13,Saturday
85,BTS-Silom,go,S04,Saint Louis,S05,Surasak,13:58:48,13:59:48,1.0,13,Saturday
85,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,13:59:48,14:01:48,2.0,13,Saturday
85,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,14:01:48,14:04:48,3.0,14,Saturday
85,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,14:04:48,14:05:48,1.0,14,Saturday
85,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,14:05:48,14:07:48,2.0,14,Saturday
85,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,14:07:48,14:09:48,2.0,14,Saturday
85,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,14:09:48,14:11:48,2.0,14,Saturday
85,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,14:11:48,14:13:48,2.0,14,Saturday
86,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,13:53:12,13:54:12,1.0,13,Saturday
86,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,13:54:12,13:57:12,3.0,13,Saturday
86,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,13:57:12,14:00:12,3.0,13,Saturday
86,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,14:00:12,14:02:12,2.0,14,Saturday
86,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,14:02:12,14:04:12,2.0,14,Saturday
86,BTS-Silom,go,S04,Saint Louis,S05,Surasak,14:04:12,14:05:12,1.0,14,Saturday
86,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,14:05:12,14:07:12,2.0,14,Saturday
86,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,14:07:12,14:10:12,3.0,14,Saturday
86,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,14:10:12,14:11:12,1.0,14,Saturday
86,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,14:11:12,14:13:12,2.0,14,Saturday
86,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,14:13:12,14:15:12,2.0,14,Saturday
86,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,14:15:12,14:17:12,2.0,14,Saturday
86,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,14:17:12,14:19:12,2.0,14,Saturday
87,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,13:58:36,13:59:36,1.0,13,Saturday
87,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,13:59:36,14:02:36,3.0,13,Saturday
87,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,14:02:36,14:05:36,3.0,14,Saturday
87,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,14:05:36,14:07:36,2.0,14,Saturday
87,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,14:07:36,14:09:36,2.0,14,Saturday
87,BTS-Silom,go,S04,Saint Louis,S05,Surasak,14:09:36,14:10:36,1.0,14,Saturday
87,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,14:10:36,14:12:36,2.0,14,Saturday
87,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,14:12:36,14:15:36,3.0,14,Saturday
87,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,14:15:36,14:16:36,1.0,14,Saturday
87,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,14:16:36,14:18:36,2.0,14,Saturday
87,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,14:18:36,14:20:36,2.0,14,Saturday
87,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,14:20:36,14:22:36,2.0,14,Saturday
87,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,14:22:36,14:24:36,2.0,14,Saturday
88,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,14:04:00,14:05:00,1.0,14,Saturday
88,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,14:05:00,14:08:00,3.0,14,Saturday
88,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,14:08:00,14:11:00,3.0,14,Saturday
88,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,14:11:00,14:13:00,2.0,14,Saturday
88,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,14:13:00,14:15:00,2.0,14,Saturday
88,BTS-Silom,go,S04,Saint Louis,S05,Surasak,14:15:00,14:16:00,1.0,14,Saturday
88,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,14:16:00,14:18:00,2.0,14,Saturday
88,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,14:18:00,14:21:00,3.0,14,Saturday
88,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,14:21:00,14:22:00,1.0,14,Saturday
88,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,14:22:00,14:24:00,2.0,14,Saturday
88,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,14:24:00,14:26:00,2.0,14,Saturday
88,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,14:26:00,14:28:00,2.0,14,Saturday
88,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,14:28:00,14:30:00,2.0,14,Saturday
89,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,14:09:24,14:10:24,1.0,14,Saturday
89,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,14:10:24,14:13:24,3.0,14,Saturday
89,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,14:13:24,14:16:24,3.0,14,Saturday
89,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,14:16:24,14:18:24,2.0,14,Saturday
89,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,14:18:24,14:20:24,2.0,14,Saturday
89,BTS-Silom,go,S04,Saint Louis,S05,Surasak,14:20:24,14:21:24,1.0,14,Saturday
89,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,14:21:24,14:23:24,2.0,14,Saturday
89,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,14:23:24,14:26:24,3.0,14,Saturday
89,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,14:26:24,14:27:24,1.0,14,Saturday
89,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,14:27:24,14:29:24,2.0,14,Saturday
89,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,14:29:24,14:31:24,2.0,14,Saturday
89,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,14:31:24,14:33:24,2.0,14,Saturday
89,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,14:33:24,14:35:24,2.0,14,Saturday
90,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,14:14:48,14:15:48,1.0,14,Saturday
90,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,14:15:48,14:18:48,3.0,14,Saturday
90,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,14:18:48,14:21:48,3.0,14,Saturday
90,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,14:21:48,14:23:48,2.0,14,Saturday
90,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,14:23:48,14:25:48,2.0,14,Saturday
90,BTS-Silom,go,S04,Saint Louis,S05,Surasak,14:25:48,14:26:48,1.0,14,Saturday
90,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,14:26:48,14:28:48,2.0,14,Saturday
90,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,14:28:48,14:31:48,3.0,14,Saturday
90,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,14:31:48,14:32:48,1.0,14,Saturday
90,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,14:32:48,14:34:48,2.0,14,Saturday
90,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,14:34:48,14:36:48,2.0,14,Saturday
90,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,14:36:48,14:38:48,2.0,14,Saturday
90,BTS-Silom,go,S11,Wutthakat,S12,Bang Wa,14:38:48,14:40:48,2.0,14,Saturday
91,BTS-Silom,go,W01,National Stadium,CEN_SI,Siam,14:20:12,14:21:12,1.0,14,Saturday
91,BTS-Silom,go,CEN_SI,Siam,S01,Ratchadamri,14:21:12,14:24:12,3.0,14,Saturday
91,BTS-Silom,go,S01,Ratchadamri,S02,Sala Daeng,14:24:12,14:27:12,3.0,14,Saturday
91,BTS-Silom,go,S02,Sala Daeng,S03,Chong Nonsi,14:27:12,14:29:12,2.0,14,Saturday
91,BTS-Silom,go,S03,Chong Nonsi,S04,Saint Louis,14:29:12,14:31:12,2.0,14,Saturday
91,BTS-Silom,go,S04,Saint Louis,S05,Surasak,14:31:12,14:32:12,1.0,14,Saturday
91,BTS-Silom,go,S05,Surasak,S06,Saphan Taksin,14:32:12,14:34:12,2.0,14,Saturday
91,BTS-Silom,go,S06,Saphan Taksin,S07,Krung Thon Buri,14:34:12,14:37:12,3.0,14,Saturday
91,BTS-Silom,go,S07,Krung Thon Buri,S08,Wongwian Yai,14:37:12,14:38:12,1.0,14,Saturday
91,BTS-Silom,go,S08,Wongwian Yai,S09,Pho Nimit,14:38:12,14:40:12,2.0,14,Saturday
91,BTS-Silom,go,S09,Pho Nimit,S10,Talat Phlu,14:40:12,14:42:12,2.0,14,Saturday
91,BTS-Silom,go,S10,Talat Phlu,S11,Wutthakat,14:42:12,14:44:12,2.0,14,Saturday
