train_num,route_id,direction,sid1,sname1,sid2,sname2,ts1,ts2,mins,hrs,day_of_week
38,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,11:20:00,11:24:00,4.0,11,Monday
38,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,11:24:00,11:29:00,5.0,11,Monday
38,ARL,go,A06,Makkasan,A07,Ratchaprarop,11:29:00,11:32:00,3.0,11,Monday
38,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,11:32:00,11:34:00,2.0,11,Monday
39,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,11:15:00,11:20:00,5.0,11,Monday
39,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,11:20:00,11:25:00,5.0,11,Monday
39,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,11:25:00,11:29:00,4.0,11,Monday
39,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,11:29:00,11:33:00,4.0,11,Monday
39,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,11:33:00,11:38:00,5.0,11,Monday
39,ARL,go,A06,Makkasan,A07,Ratchaprarop,11:38:00,11:41:00,3.0,11,Monday
39,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,11:41:00,11:43:00,2.0,11,Monday
40,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,11:24:00,11:29:00,5.0,11,Monday
40,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,11:29:00,11:34:00,5.0,11,Monday
40,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,11:34:00,11:38:00,4.0,11,Monday
40,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,11:38:00,11:42:00,4.0,11,Monday
40,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,11:42:00,11:47:00,5.0,11,Monday
40,ARL,go,A06,Makkasan,A07,Ratchaprarop,11:47:00,11:50:00,3.0,11,Monday
40,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,11:50:00,11:52:00,2.0,11,Monday
41,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,11:33:00,11:38:00,5.0,11,Monday
41,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,11:38:00,11:43:00,5.0,11,Monday
41,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,11:43:00,11:47:00,4.0,11,Monday
41,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,11:47:00,11:51:00,4.0,11,Monday
41,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,11:51:00,11:56:00,5.0,11,Monday
41,ARL,go,A06,Makkasan,A07,Ratchaprarop,11:56:00,11:59:00,3.0,11,Monday
41,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,11:59:00,12:01:00,2.0,11,Monday
42,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,11:42:00,11:47:00,5.0,11,Monday
42,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,11:47:00,11:52:00,5.0,11,Monday
42,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,11:52:00,11:56:00,4.0,11,Monday
42,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,11:56:00,12:00:00,4.0,11,Monday
42,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,12:00:00,12:05:00,5.0,12,Monday
42,ARL,go,A06,Makkasan,A07,Ratchaprarop,12:05:00,12:08:00,3.0,12,Monday
42,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,12:08:00,12:10:00,2.0,12,Monday
43,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,11:51:00,11:56:00,5.0,11,Monday
43,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,11:56:00,12:01:00,5.0,11,Monday
43,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,12:01:00,12:05:00,4.0,12,Monday
43,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,12:05:00,12:09:00,4.0,12,Monday
43,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,12:09:00,12:14:00,5.0,12,Monday
43,ARL,go,A06,Makkasan,A07,Ratchaprarop,12:14:00,12:17:00,3.0,12,Monday
43,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,12:17:00,12:19:00,2.0,12,Monday
44,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,12:00:00,12:05:00,5.0,12,Monday
44,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,12:05:00,12:10:00,5.0,12,Monday
44,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,12:10:00,12:14:00,4.0,12,Monday
44,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,12:14:00,12:18:00,4.0,12,Monday
44,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,12:18:00,12:23:00,5.0,12,Monday
44,ARL,go,A06,Makkasan,A07,Ratchaprarop,12:23:00,12:26:00,3.0,12,Monday
44,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,12:26:00,12:28:00,2.0,12,Monday
45,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,12:09:00,12:14:00,5.0,12,Monday
45,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,12:14:00,12:19:00,5.0,12,Monday
45,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,12:19:00,12:23:00,4.0,12,Monday
45,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,12:23:00,12:27:00,4.0,12,Monday
45,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,12:27:00,12:32:00,5.0,12,Monday
45,ARL,go,A06,Makkasan,A07,Ratchaprarop,12:32:00,12:35:00,3.0,12,Monday
45,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,12:35:00,12:37:00,2.0,12,Monday
46,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,12:18:00,12:23:00,5.0,12,Monday
46,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,12:23:00,12:28:00,5.0,12,Monday
46,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,12:28:00,12:32:00,4.0,12,Monday
46,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,12:32:00,12:36:00,4.0,12,Monday
46,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,12:36:00,12:41:00,5.0,12,Monday
46,ARL,go,A06,Makkasan,A07,Ratchaprarop,12:41:00,12:44:00,3.0,12,Monday
46,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,12:44:00,12:46:00,2.0,12,Monday
47,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,12:27:00,12:32:00,5.0,12,Monday
47,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,12:32:00,12:37:00,5.0,12,Monday
47,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,12:37:00,12:41:00,4.0,12,Monday
47,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,12:41:00,12:45:00,4.0,12,Monday
47,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,12:45:00,12:50:00,5.0,12,Monday
47,ARL,go,A06,Makkasan,A07,Ratchaprarop,12:50:00,12:53:00,3.0,12,Monday
47,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,12:53:00,12:55:00,2.0,12,Monday
48,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,12:36:00,12:41:00,5.0,12,Monday
48,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,12:41:00,12:46:00,5.0,12,Monday
48,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,12:46:00,12:50:00,4.0,12,Monday
48,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,12:50:00,12:54:00,4.0,12,Monday
48,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,12:54:00,12:59:00,5.0,12,Monday
48,ARL,go,A06,Makkasan,A07,Ratchaprarop,12:59:00,13:02:00,3.0,12,Monday
48,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,13:02:00,13:04:00,2.0,13,Monday
49,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,12:45:00,12:50:00,5.0,12,Monday
49,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,12:50:00,12:55:00,5.0,12,Monday
49,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,12:55:00,12:59:00,4.0,12,Monday
49,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,12:59:00,13:03:00,4.0,12,Monday
49,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,13:03:00,13:08:00,5.0,13,Monday
49,ARL,go,A06,Makkasan,A07,Ratchaprarop,13:08:00,13:11:00,3.0,13,Monday
49,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,13:11:00,13:13:00,2.0,13,Monday
50,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,12:54:00,12:59:00,5.0,12,Monday
50,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,12:59:00,13:04:00,5.0,12,Monday
50,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,13:04:00,13:08:00,4.0,13,Monday
50,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,13:08:00,13:12:00,4.0,13,Monday
50,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,13:12:00,13:17:00,5.0,13,Monday
50,ARL,go,A06,Makkasan,A07,Ratchaprarop,13:17:00,13:20:00,3.0,13,Monday
50,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,13:20:00,13:22:00,2.0,13,Monday
51,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,13:03:00,13:08:00,5.0,13,Monday
51,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,13:08:00,13:13:00,5.0,13,Monday
51,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,13:13:00,13:17:00,4.0,13,Monday
51,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,13:17:00,13:21:00,4.0,13,Monday
51,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,13:21:00,13:26:00,5.0,13,Monday
51,ARL,go,A06,Makkasan,A07,Ratchaprarop,13:26:00,13:29:00,3.0,13,Monday
51,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,13:29:00,13:31:00,2.0,13,Monday
52,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,13:12:00,13:17:00,5.0,13,Monday
52,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,13:17:00,13:22:00,5.0,13,Monday
52,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,13:22:00,13:26:00,4.0,13,Monday
52,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,13:26:00,13:30:00,4.0,13,Monday
52,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,13:30:00,13:35:00,5.0,13,Monday
52,ARL,go,A06,Makkasan,A07,Ratchaprarop,13:35:00,13:38:00,3.0,13,Monday
52,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,13:38:00,13:40:00,2.0,13,Monday
53,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,13:21:00,13:26:00,5.0,13,Monday
53,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,13:26:00,13:31:00,5.0,13,Monday
53,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,13:31:00,13:35:00,4.0,13,Monday
53,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,13:35:00,13:39:00,4.0,13,Monday
53,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,13:39:00,13:44:00,5.0,13,Monday
53,ARL,go,A06,Makkasan,A07,Ratchaprarop,13:44:00,13:47:00,3.0,13,Monday
53,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,13:47:00,13:49:00,2.0,13,Monday
54,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,13:30:00,13:35:00,5.0,13,Monday
54,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,13:35:00,13:40:00,5.0,13,Monday
54,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,13:40:00,13:44:00,4.0,13,Monday
54,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,13:44:00,13:48:00,4.0,13,Monday
54,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,13:48:00,13:53:00,5.0,13,Monday
54,ARL,go,A06,Makkasan,A07,Ratchaprarop,13:53:00,13:56:00,3.0,13,Monday
54,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,13:56:00,13:58:00,2.0,13,Monday
55,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,13:39:00,13:44:00,5.0,13,Monday
55,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,13:44:00,13:49:00,5.0,13,Monday
55,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,13:49:00,13:53:00,4.0,13,Monday
55,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,13:53:00,13:57:00,4.0,13,Monday
55,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,13:57:00,14:02:00,5.0,13,Monday
55,ARL,go,A06,Makkasan,A07,Ratchaprarop,14:02:00,14:05:00,3.0,14,Monday
55,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,14:05:00,14:07:00,2.0,14,Monday
56,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,13:48:00,13:53:00,5.0,13,Monday
56,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,13:53:00,13:58:00,5.0,13,Monday
56,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,13:58:00,14:02:00,4.0,13,Monday
56,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,14:02:00,14:06:00,4.0,14,Monday
56,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,14:06:00,14:11:00,5.0,14,Monday
56,ARL,go,A06,Makkasan,A07,Ratchaprarop,14:11:00,14:14:00,3.0,14,Monday
56,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,14:14:00,14:16:00,2.0,14,Monday
57,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,13:57:00,14:02:00,5.0,13,Monday
57,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,14:02:00,14:07:00,5.0,14,Monday
57,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,14:07:00,14:11:00,4.0,14,Monday
57,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,14:11:00,14:15:00,4.0,14,Monday
57,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,14:15:00,14:20:00,5.0,14,Monday
57,ARL,go,A06,Makkasan,A07,Ratchaprarop,14:20:00,14:23:00,3.0,14,Monday
57,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,14:23:00,14:25:00,2.0,14,Monday
58,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,14:06:00,14:11:00,5.0,14,Monday
58,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,14:11:00,14:16:00,5.0,14,Monday
58,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,14:16:00,14:20:00,4.0,14,Monday
58,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,14:20:00,14:24:00,4.0,14,Monday
58,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,14:24:00,14:29:00,5.0,14,Monday
58,ARL,go,A06,Makkasan,A07,Ratchaprarop,14:29:00,14:32:00,3.0,14,Monday
58,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,14:32:00,14:34:00,2.0,14,Monday
59,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,14:15:00,14:20:00,5.0,14,Monday
59,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,14:20:00,14:25:00,5.0,14,Monday
59,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,14:25:00,14:29:00,4.0,14,Monday
59,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,14:29:00,14:33:00,4.0,14,Monday
59,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,14:33:00,14:38:00,5.0,14,Monday
59,ARL,go,A06,Makkasan,A07,Ratchaprarop,14:38:00,14:41:00,3.0,14,Monday
59,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,14:41:00,14:43:00,2.0,14,Monday
60,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,14:24:00,14:29:00,5.0,14,Monday
60,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,14:29:00,14:34:00,5.0,14,Monday
60,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,14:34:00,14:38:00,4.0,14,Monday
60,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,14:38:00,14:42:00,4.0,14,Monday
60,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,14:42:00,14:47:00,5.0,14,Monday
60,ARL,go,A06,Makkasan,A07,Ratchaprarop,14:47:00,14:50:00,3.0,14,Monday
60,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,14:50:00,14:52:00,2.0,14,Monday
61,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,14:33:00,14:38:00,5.0,14,Monday
61,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,14:38:00,14:43:00,5.0,14,Monday
61,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,14:43:00,14:47:00,4.0,14,Monday
61,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,14:47:00,14:51:00,4.0,14,Monday
61,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,14:51:00,14:56:00,5.0,14,Monday
61,ARL,go,A06,Makkasan,A07,Ratchaprarop,14:56:00,14:59:00,3.0,14,Monday
61,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,14:59:00,15:01:00,2.0,14,Monday
62,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,14:42:00,14:47:00,5.0,14,Monday
62,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,14:47:00,14:52:00,5.0,14,Monday
62,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,14:52:00,14:56:00,4.0,14,Monday
62,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,14:56:00,15:00:00,4.0,14,Monday
62,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,15:00:00,15:05:00,5.0,15,Monday
62,ARL,go,A06,Makkasan,A07,Ratchaprarop,15:05:00,15:08:00,3.0,15,Monday
62,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,15:08:00,15:10:00,2.0,15,Monday
63,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,14:51:00,14:56:00,5.0,14,Monday
63,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,14:56:00,15:01:00,5.0,14,Monday
63,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,15:01:00,15:05:00,4.0,15,Monday
63,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,15:05:00,15:09:00,4.0,15,Monday
63,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,15:09:00,15:14:00,5.0,15,Monday
63,ARL,go,A06,Makkasan,A07,Ratchaprarop,15:14:00,15:17:00,3.0,15,Monday
63,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,15:17:00,15:19:00,2.0,15,Monday
64,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,15:00:00,15:05:00,5.0,15,Monday
64,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,15:05:00,15:10:00,5.0,15,Monday
64,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,15:10:00,15:14:00,4.0,15,Monday
64,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,15:14:00,15:18:00,4.0,15,Monday
64,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,15:18:00,15:23:00,5.0,15,Monday
64,ARL,go,A06,Makkasan,A07,Ratchaprarop,15:23:00,15:26:00,3.0,15,Monday
64,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,15:26:00,15:28:00,2.0,15,Monday
65,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,15:09:00,15:14:00,5.0,15,Monday
65,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,15:14:00,15:19:00,5.0,15,Monday
65,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,15:19:00,15:23:00,4.0,15,Monday
65,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,15:23:00,15:27:00,4.0,15,Monday
65,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,15:27:00,15:32:00,5.0,15,Monday
65,ARL,go,A06,Makkasan,A07,Ratchaprarop,15:32:00,15:35:00,3.0,15,Monday
65,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,15:35:00,15:37:00,2.0,15,Monday
66,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,15:18:00,15:23:00,5.0,15,Monday
66,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,15:23:00,15:28:00,5.0,15,Monday
66,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,15:28:00,15:32:00,4.0,15,Monday
66,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,15:32:00,15:36:00,4.0,15,Monday
66,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,15:36:00,15:41:00,5.0,15,Monday
66,ARL,go,A06,Makkasan,A07,Ratchaprarop,15:41:00,15:44:00,3.0,15,Monday
66,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,15:44:00,15:46:00,2.0,15,Monday
67,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,15:27:00,15:32:00,5.0,15,Monday
67,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,15:32:00,15:37:00,5.0,15,Monday
67,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,15:37:00,15:41:00,4.0,15,Monday
67,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,15:41:00,15:45:00,4.0,15,Monday
67,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,15:45:00,15:50:00,5.0,15,Monday
67,ARL,go,A06,Makkasan,A07,Ratchaprarop,15:50:00,15:53:00,3.0,15,Monday
67,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,15:53:00,15:55:00,2.0,15,Monday
68,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,15:36:00,15:41:00,5.0,15,Monday
68,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,15:41:00,15:46:00,5.0,15,Monday
68,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,15:46:00,15:50:00,4.0,15,Monday
68,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,15:50:00,15:54:00,4.0,15,Monday
68,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,15:54:00,15:59:00,5.0,15,Monday
68,ARL,go,A06,Makkasan,A07,Ratchaprarop,15:59:00,16:02:00,3.0,15,Monday
68,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,16:02:00,16:04:00,2.0,16,Monday
69,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,15:45:00,15:50:00,5.0,15,Monday
69,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,15:50:00,15:55:00,5.0,15,Monday
69,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,15:55:00,15:59:00,4.0,15,Monday
69,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,15:59:00,16:03:00,4.0,15,Monday
69,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,16:03:00,16:08:00,5.0,16,Monday
69,ARL,go,A06,Makkasan,A07,Ratchaprarop,16:08:00,16:11:00,3.0,16,Monday
69,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,16:11:00,16:13:00,2.0,16,Monday
70,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,15:54:00,15:59:00,5.0,15,Monday
70,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,15:59:00,16:04:00,5.0,15,Monday
70,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,16:04:00,16:08:00,4.0,16,Monday
70,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,16:08:00,16:12:00,4.0,16,Monday
70,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,16:12:00,16:17:00,5.0,16,Monday
70,ARL,go,A06,Makkasan,A07,Ratchaprarop,16:17:00,16:20:00,3.0,16,Monday
70,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,16:20:00,16:22:00,2.0,16,Monday
71,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,16:03:00,16:08:00,5.0,16,Monday
71,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,16:08:00,16:13:00,5.0,16,Monday
71,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,16:13:00,16:17:00,4.0,16,Monday
71,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,16:17:00,16:21:00,4.0,16,Monday
71,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,16:21:00,16:26:00,5.0,16,Monday
71,ARL,go,A06,Makkasan,A07,Ratchaprarop,16:26:00,16:29:00,3.0,16,Monday
71,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,16:29:00,16:31:00,2.0,16,Monday
72,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,16:12:00,16:17:00,5.0,16,Monday
72,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,16:17:00,16:22:00,5.0,16,Monday
72,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,16:22:00,16:26:00,4.0,16,Monday
72,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,16:26:00,16:30:00,4.0,16,Monday
72,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,16:30:00,16:35:00,5.0,16,Monday
72,ARL,go,A06,Makkasan,A07,Ratchaprarop,16:35:00,16:38:00,3.0,16,Monday
72,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,16:38:00,16:40:00,2.0,16,Monday
73,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,16:21:00,16:26:00,5.0,16,Monday
73,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,16:26:00,16:31:00,5.0,16,Monday
73,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,16:31:00,16:35:00,4.0,16,Monday
73,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,16:35:00,16:39:00,4.0,16,Monday
73,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,16:39:00,16:44:00,5.0,16,Monday
73,ARL,go,A06,Makkasan,A07,Ratchaprarop,16:44:00,16:47:00,3.0,16,Monday
73,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,16:47:00,16:49:00,2.0,16,Monday
74,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,16:30:00,16:35:00,5.0,16,Monday
74,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,16:35:00,16:40:00,5.0,16,Monday
74,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,16:40:00,16:44:00,4.0,16,Monday
74,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,16:44:00,16:48:00,4.0,16,Monday
74,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,16:48:00,16:53:00,5.0,16,Monday
74,ARL,go,A06,Makkasan,A07,Ratchaprarop,16:53:00,16:56:00,3.0,16,Monday
74,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,16:56:00,16:58:00,2.0,16,Monday
75,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,16:39:00,16:44:00,5.0,16,Monday
75,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,16:44:00,16:49:00,5.0,16,Monday
75,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,16:49:00,16:53:00,4.0,16,Monday
75,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,16:53:00,16:57:00,4.0,16,Monday
75,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,16:57:00,17:02:00,5.0,16,Monday
75,ARL,go,A06,Makkasan,A07,Ratchaprarop,17:02:00,17:05:00,3.0,17,Monday
