train_num,route_id,direction,sid1,sname1,sid2,sname2,ts1,ts2,mins,hrs,day_of_week
13,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,08:25:00,08:28:00,3.0,8,Sunday
14,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,07:57:00,08:03:00,6.0,7,Sunday
14,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,08:03:00,08:05:00,2.0,8,Sunday
14,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,08:05:00,08:08:00,3.0,8,Sunday
14,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,08:08:00,08:11:00,3.0,8,Sunday
14,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,08:11:00,08:14:00,3.0,8,Sunday
14,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,08:14:00,08:16:00,2.0,8,Sunday
14,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,08:16:00,08:18:00,2.0,8,Sunday
14,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,08:18:00,08:20:00,2.0,8,Sunday
14,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,08:20:00,08:23:00,3.0,8,Sunday
14,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,08:23:00,08:25:00,2.0,8,Sunday
14,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,08:25:00,08:27:00,2.0,8,Sunday
14,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,08:27:00,08:29:00,2.0,8,Sunday
14,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,08:29:00,08:31:00,2.0,8,Sunday
14,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,08:31:00,08:34:00,3.0,8,Sunday
14,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,08:34:00,08:37:00,3.0,8,Sunday
15,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,08:06:00,08:12:00,6.0,8,Sunday
15,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,08:12:00,08:14:00,2.0,8,Sunday
15,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,08:14:00,08:17:00,3.0,8,Sunday
15,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,08:17:00,08:20:00,3.0,8,Sunday
15,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,08:20:00,08:23:00,3.0,8,Sunday
15,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,08:23:00,08:25:00,2.0,8,Sunday
15,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,08:25:00,08:27:00,2.0,8,Sunday
15,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,08:27:00,08:29:00,2.0,8,Sunday
15,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,08:29:00,08:32:00,3.0,8,Sunday
15,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,08:32:00,08:34:00,2.0,8,Sunday
15,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,08:34:00,08:36:00,2.0,8,Sunday
15,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,08:36:00,08:38:00,2.0,8,Sunday
15,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,08:38:00,08:40:00,2.0,8,Sunday
15,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,08:40:00,08:43:00,3.0,8,Sunday
15,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,08:43:00,08:46:00,3.0,8,Sunday
16,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,08:15:00,08:21:00,6.0,8,Sunday
16,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,08:21:00,08:23:00,2.0,8,Sunday
16,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,08:23:00,08:26:00,3.0,8,Sunday
16,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,08:26:00,08:29:00,3.0,8,Sunday
16,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,08:29:00,08:32:00,3.0,8,Sunday
16,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,08:32:00,08:34:00,2.0,8,Sunday
16,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,08:34:00,08:36:00,2.0,8,Sunday
16,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,08:36:00,08:38:00,2.0,8,Sunday
16,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,08:38:00,08:41:00,3.0,8,Sunday
16,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,08:41:00,08:43:00,2.0,8,Sunday
16,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,08:43:00,08:45:00,2.0,8,Sunday
16,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,08:45:00,08:47:00,2.0,8,Sunday
16,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,08:47:00,08:49:00,2.0,8,Sunday
16,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,08:49:00,08:52:00,3.0,8,Sunday
16,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,08:52:00,08:55:00,3.0,8,Sunday
17,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,08:24:00,08:30:00,6.0,8,Sunday
17,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,08:30:00,08:32:00,2.0,8,Sunday
17,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,08:32:00,08:35:00,3.0,8,Sunday
17,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,08:35:00,08:38:00,3.0,8,Sunday
17,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,08:38:00,08:41:00,3.0,8,Sunday
17,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,08:41:00,08:43:00,2.0,8,Sunday
17,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,08:43:00,08:45:00,2.0,8,Sunday
17,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,08:45:00,08:47:00,2.0,8,Sunday
17,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,08:47:00,08:50:00,3.0,8,Sunday
17,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,08:50:00,08:52:00,2.0,8,Sunday
17,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,08:52:00,08:54:00,2.0,8,Sunday
17,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,08:54:00,08:56:00,2.0,8,Sunday
17,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,08:56:00,08:58:00,2.0,8,Sunday
17,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,08:58:00,09:01:00,3.0,8,Sunday
17,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,09:01:00,09:04:00,3.0,9,Sunday
18,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,08:33:00,08:39:00,6.0,8,Sunday
18,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,08:39:00,08:41:00,2.0,8,Sunday
18,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,08:41:00,08:44:00,3.0,8,Sunday
18,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,08:44:00,08:47:00,3.0,8,Sunday
18,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,08:47:00,08:50:00,3.0,8,Sunday
18,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,08:50:00,08:52:00,2.0,8,Sunday
18,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,08:52:00,08:54:00,2.0,8,Sunday
18,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,08:54:00,08:56:00,2.0,8,Sunday
18,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,08:56:00,08:59:00,3.0,8,Sunday
18,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,08:59:00,09:01:00,2.0,8,Sunday
18,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,09:01:00,09:03:00,2.0,9,Sunday
18,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,09:03:00,09:05:00,2.0,9,Sunday
18,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,09:05:00,09:07:00,2.0,9,Sunday
18,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,09:07:00,09:10:00,3.0,9,Sunday
18,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,09:10:00,09:13:00,3.0,9,Sunday
19,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,08:42:00,08:48:00,6.0,8,Sunday
19,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,08:48:00,08:50:00,2.0,8,Sunday
19,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,08:50:00,08:53:00,3.0,8,Sunday
19,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,08:53:00,08:56:00,3.0,8,Sunday
19,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,08:56:00,08:59:00,3.0,8,Sunday
19,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,08:59:00,09:01:00,2.0,8,Sunday
19,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,09:01:00,09:03:00,2.0,9,Sunday
19,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,09:03:00,09:05:00,2.0,9,Sunday
19,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,09:05:00,09:08:00,3.0,9,Sunday
19,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,09:08:00,09:10:00,2.0,9,Sunday
19,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,09:10:00,09:12:00,2.0,9,Sunday
19,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,09:12:00,09:14:00,2.0,9,Sunday
19,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,09:14:00,09:16:00,2.0,9,Sunday
19,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,09:16:00,09:19:00,3.0,9,Sunday
19,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,09:19:00,09:22:00,3.0,9,Sunday
20,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,08:51:00,08:57:00,6.0,8,Sunday
20,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,08:57:00,08:59:00,2.0,8,Sunday
20,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,08:59:00,09:02:00,3.0,8,Sunday
20,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,09:02:00,09:05:00,3.0,9,Sunday
20,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,09:05:00,09:08:00,3.0,9,Sunday
20,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,09:08:00,09:10:00,2.0,9,Sunday
20,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,09:10:00,09:12:00,2.0,9,Sunday
20,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,09:12:00,09:14:00,2.0,9,Sunday
20,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,09:14:00,09:17:00,3.0,9,Sunday
20,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,09:17:00,09:19:00,2.0,9,Sunday
20,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,09:19:00,09:21:00,2.0,9,Sunday
20,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,09:21:00,09:23:00,2.0,9,Sunday
20,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,09:23:00,09:25:00,2.0,9,Sunday
20,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,09:25:00,09:28:00,3.0,9,Sunday
20,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,09:28:00,09:31:00,3.0,9,Sunday
21,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,09:00:00,09:06:00,6.0,9,Sunday
21,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,09:06:00,09:08:00,2.0,9,Sunday
21,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,09:08:00,09:11:00,3.0,9,Sunday
21,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,09:11:00,09:14:00,3.0,9,Sunday
21,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,09:14:00,09:17:00,3.0,9,Sunday
21,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,09:17:00,09:19:00,2.0,9,Sunday
21,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,09:19:00,09:21:00,2.0,9,Sunday
21,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,09:21:00,09:23:00,2.0,9,Sunday
21,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,09:23:00,09:26:00,3.0,9,Sunday
21,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,09:26:00,09:28:00,2.0,9,Sunday
21,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,09:28:00,09:30:00,2.0,9,Sunday
21,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,09:30:00,09:32:00,2.0,9,Sunday
21,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,09:32:00,09:34:00,2.0,9,Sunday
21,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,09:34:00,09:37:00,3.0,9,Sunday
21,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,09:37:00,09:40:00,3.0,9,Sunday
22,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,09:09:00,09:15:00,6.0,9,Sunday
22,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,09:15:00,09:17:00,2.0,9,Sunday
22,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,09:17:00,09:20:00,3.0,9,Sunday
22,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,09:20:00,09:23:00,3.0,9,Sunday
22,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,09:23:00,09:26:00,3.0,9,Sunday
22,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,09:26:00,09:28:00,2.0,9,Sunday
22,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,09:28:00,09:30:00,2.0,9,Sunday
22,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,09:30:00,09:32:00,2.0,9,Sunday
22,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,09:32:00,09:35:00,3.0,9,Sunday
22,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,09:35:00,09:37:00,2.0,9,Sunday
22,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,09:37:00,09:39:00,2.0,9,Sunday
22,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,09:39:00,09:41:00,2.0,9,Sunday
22,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,09:41:00,09:43:00,2.0,9,Sunday
22,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,09:43:00,09:46:00,3.0,9,Sunday
22,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,09:46:00,09:49:00,3.0,9,Sunday
23,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,09:18:00,09:24:00,6.0,9,Sunday
23,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,09:24:00,09:26:00,2.0,9,Sunday
23,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,09:26:00,09:29:00,3.0,9,Sunday
23,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,09:29:00,09:32:00,3.0,9,Sunday
23,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,09:32:00,09:35:00,3.0,9,Sunday
23,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,09:35:00,09:37:00,2.0,9,Sunday
23,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,09:37:00,09:39:00,2.0,9,Sunday
23,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,09:39:00,09:41:00,2.0,9,Sunday
23,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,09:41:00,09:44:00,3.0,9,Sunday
23,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,09:44:00,09:46:00,2.0,9,Sunday
23,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,09:46:00,09:48:00,2.0,9,Sunday
23,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,09:48:00,09:50:00,2.0,9,Sunday
23,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,09:50:00,09:52:00,2.0,9,Sunday
23,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,09:52:00,09:55:00,3.0,9,Sunday
23,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,09:55:00,09:58:00,3.0,9,Sunday
24,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,09:27:00,09:33:00,6.0,9,Sunday
24,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,09:33:00,09:35:00,2.0,9,Sunday
24,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,09:35:00,09:38:00,3.0,9,Sunday
24,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,09:38:00,09:41:00,3.0,9,Sunday
24,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,09:41:00,09:44:00,3.0,9,Sunday
24,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,09:44:00,09:46:00,2.0,9,Sunday
24,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,09:46:00,09:48:00,2.0,9,Sunday
24,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,09:48:00,09:50:00,2.0,9,Sunday
24,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,09:50:00,09:53:00,3.0,9,Sunday
24,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,09:53:00,09:55:00,2.0,9,Sunday
24,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,09:55:00,09:57:00,2.0,9,Sunday
24,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,09:57:00,09:59:00,2.0,9,Sunday
24,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,09:59:00,10:01:00,2.0,9,Sunday
24,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,10:01:00,10:04:00,3.0,10,Sunday
24,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,10:04:00,10:07:00,3.0,10,Sunday
25,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,09:36:00,09:42:00,6.0,9,Sunday
25,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,09:42:00,09:44:00,2.0,9,Sunday
25,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,09:44:00,09:47:00,3.0,9,Sunday
25,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,09:47:00,09:50:00,3.0,9,Sunday
25,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,09:50:00,09:53:00,3.0,9,Sunday
25,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,09:53:00,09:55:00,2.0,9,Sunday
25,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,09:55:00,09:57:00,2.0,9,Sunday
25,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,09:57:00,09:59:00,2.0,9,Sunday
25,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,09:59:00,10:02:00,3.0,9,Sunday
25,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,10:02:00,10:04:00,2.0,10,Sunday
25,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,10:04:00,10:06:00,2.0,10,Sunday
25,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,10:06:00,10:08:00,2.0,10,Sunday
25,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,10:08:00,10:10:00,2.0,10,Sunday
25,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,10:10:00,10:13:00,3.0,10,Sunday
25,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,10:13:00,10:16:00,3.0,10,Sunday
26,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,09:45:00,09:51:00,6.0,9,Sunday
26,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,09:51:00,09:53:00,2.0,9,Sunday
26,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,09:53:00,09:56:00,3.0,9,Sunday
26,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,09:56:00,09:59:00,3.0,9,Sunday
26,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,09:59:00,10:02:00,3.0,9,Sunday
26,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,10:02:00,10:04:00,2.0,10,Sunday
26,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,10:04:00,10:06:00,2.0,10,Sunday
26,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,10:06:00,10:08:00,2.0,10,Sunday
26,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,10:08:00,10:11:00,3.0,10,Sunday
26,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,10:11:00,10:13:00,2.0,10,Sunday
26,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,10:13:00,10:15:00,2.0,10,Sunday
26,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,10:15:00,10:17:00,2.0,10,Sunday
26,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,10:17:00,10:19:00,2.0,10,Sunday
26,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,10:19:00,10:22:00,3.0,10,Sunday
26,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,10:22:00,10:25:00,3.0,10,Sunday
27,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,09:54:00,10:00:00,6.0,9,Sunday
27,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,10:00:00,10:02:00,2.0,10,Sunday
27,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,10:02:00,10:05:00,3.0,10,Sunday
27,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,10:05:00,10:08:00,3.0,10,Sunday
27,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,10:08:00,10:11:00,3.0,10,Sunday
27,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,10:11:00,10:13:00,2.0,10,Sunday
27,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,10:13:00,10:15:00,2.0,10,Sunday
27,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,10:15:00,10:17:00,2.0,10,Sunday
27,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,10:17:00,10:20:00,3.0,10,Sunday
27,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,10:20:00,10:22:00,2.0,10,Sunday
27,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,10:22:00,10:24:00,2.0,10,Sunday
27,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,10:24:00,10:26:00,2.0,10,Sunday
27,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,10:26:00,10:28:00,2.0,10,Sunday
27,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,10:28:00,10:31:00,3.0,10,Sunday
27,MRT-P,back,PP02,Talad Bang Yai,PP01,Khlong Bang Phai,10:31:00,10:34:00,3.0,10,Sunday
28,MRT-P,back,PP16,Tao Poon,PP15,Bang Son,10:03:00,10:09:00,6.0,10,Sunday
28,MRT-P,back,PP15,Bang Son,PP14,Wong Sawang,10:09:00,10:11:00,2.0,10,Sunday
28,MRT-P,back,PP14,Wong Sawang,PP13,Yaek Tiwanon,10:11:00,10:14:00,3.0,10,Sunday
28,MRT-P,back,PP13,Yaek Tiwanon,PP12,Ministry of Public Health,10:14:00,10:17:00,3.0,10,Sunday
28,MRT-P,back,PP12,Ministry of Public Health,PP11,Nonthaburi Civic Center,10:17:00,10:20:00,3.0,10,Sunday
28,MRT-P,back,PP11,Nonthaburi Civic Center,PP10,Bang Krasor,10:20:00,10:22:00,2.0,10,Sunday
28,MRT-P,back,PP10,Bang Krasor,PP09,Yaek Nonthaburi 1,10:22:00,10:24:00,2.0,10,Sunday
28,MRT-P,back,PP09,Yaek Nonthaburi 1,PP08,Phra Nang Klao Bridge,10:24:00,10:26:00,2.0,10,Sunday
28,MRT-P,back,PP08,Phra Nang Klao Bridge,PP07,Sai Ma,10:26:00,10:29:00,3.0,10,Sunday
28,MRT-P,back,PP07,Sai Ma,PP06,Bang Rak Noi Tha It,10:29:00,10:31:00,2.0,10,Sunday
28,MRT-P,back,PP06,Bang Rak Noi Tha It,PP05,Bang Rak Yai,10:31:00,10:33:00,2.0,10,Sunday
28,MRT-P,back,PP05,Bang Rak Yai,PP04,Bang Phlu,10:33:00,10:35:00,2.0,10,Sunday
28,MRT-P,back,PP04,Bang Phlu,PP03,Sam Yaek Bang Yai,10:35:00,10:37:00,2.0,10,Sunday
28,MRT-P,back,PP03,Sam Yaek Bang Yai,PP02,Talad Bang Yai,10:37:00,10:40:00,3.0,10,Sunday
