train_num,route_id,direction,sid1,sname1,sid2,sname2,ts1,ts2,mins,hrs,day_of_week
3,MRT-PI,go,PK22,Ram Inthra Kor Mor 6,PK23,Khu Bon,06:58:00,07:00:00,2.0,6,Saturday
3,MRT-PI,go,PK23,Khu Bon,PK24,Ram Inthra Kor Mor 9,07:00:00,07:02:00,2.0,7,Saturday
3,MRT-PI,go,PK24,Ram Inthra Kor Mor 9,PK25,Outer Ring Road - Ram Inthra,07:02:00,07:04:00,2.0,7,Saturday
3,MRT-PI,go,PK25,Outer Ring Road - Ram Inthra,PK26,Nopparat,07:04:00,07:06:00,2.0,7,Saturday
3,MRT-PI,go,PK26,Nopparat,PK27,Bang Chan,07:06:00,07:08:00,2.0,7,Saturday
3,MRT-PI,go,PK27,Bang Chan,PK28,Setthabutbamphen,07:08:00,07:10:00,2.0,7,Saturday
3,MRT-PI,go,PK28,Setthabutbamphen,PK29,Min Buri Market,07:10:00,07:12:00,2.0,7,Saturday
3,MRT-PI,go,PK29,Min Buri Market,PK30,Min Buri,07:12:00,07:14:00,2.0,7,Saturday
4,MRT-PI,go,PK01,Nonthaburi Civic Center,PK02,Khae Rai,06:30:00,06:32:00,2.0,6,Saturday
4,MRT-PI,go,PK02,Khae Rai,PK03,Sanambin Nam,06:32:00,06:34:00,2.0,6,Saturday
4,MRT-PI,go,PK03,Sanambin Nam,PK04,Samakkhi,06:34:00,06:36:00,2.0,6,Saturday
4,MRT-PI,go,PK04,Samakkhi,PK05,Royal Irrigation Department,06:36:00,06:38:00,2.0,6,Saturday
4,MRT-PI,go,PK05,Royal Irrigation Department,PK06,Yaek Pak Kret,06:38:00,06:40:00,2.0,6,Saturday
4,MRT-PI,go,PK06,Yaek Pak Kret,PK07,Pak Kret Bypass,06:40:00,06:42:00,2.0,6,Saturday
4,MRT-PI,go,PK07,Pak Kret Bypass,PK08,Chaeng Watthana - Pak Kret 28,06:42:00,06:44:00,2.0,6,Saturday
4,MRT-PI,go,PK08,Chaeng Watthana - Pak Kret 28,PK09,Si Rat,06:44:00,06:46:00,2.0,6,Saturday
4,MRT-PI,go,PK09,Si Rat,PK10,Muang Thong Thani,06:46:00,06:48:00,2.0,6,Saturday
4,MRT-PI,go,PK10,Muang Thong Thani,PK11,Chaeng Watthana 14,06:48:00,06:50:00,2.0,6,Saturday
4,MRT-PI,go,PK11,Chaeng Watthana 14,PK12,Government Complex,06:50:00,06:51:00,1.0,6,Saturday
4,MRT-PI,go,PK12,Government Complex,PK13,National Telecom,06:51:00,06:53:00,2.0,6,Saturday
4,MRT-PI,go,PK13,National Telecom,PK14,Lak Si,06:53:00,06:55:00,2.0,6,Saturday
4,MRT-PI,go,PK14,Lak Si,PK15,Rajabhat Phranakhon,06:55:00,06:56:00,1.0,6,Saturday
4,MRT-PI,go,PK15,Rajabhat Phranakhon,PK16,Wat Phra Sri Mahathat,06:56:00,06:58:00,2.0,6,Saturday
4,MRT-PI,go,PK16,Wat Phra Sri Mahathat,PK17,Ram Inthra 3,06:58:00,07:00:00,2.0,6,Saturday
4,MRT-PI,go,PK17,Ram Inthra 3,PK18,Lat Pla Khao,07:00:00,07:01:00,1.0,7,Saturday
4,MRT-PI,go,PK18,Lat Pla Khao,PK19,Ram Inthra Kor Mor 4,07:01:00,07:03:00,2.0,7,Saturday
4,MRT-PI,go,PK19,Ram Inthra Kor Mor 4,PK20,Maiyalap,07:03:00,07:05:00,2.0,7,Saturday
4,MRT-PI,go,PK20,Maiyalap,PK21,Vacharaphol,07:05:00,07:06:00,1.0,7,Saturday
4,MRT-PI,go,PK21,Vacharaphol,PK22,Ram Inthra Kor Mor 6,07:06:00,07:08:00,2.0,7,Saturday
4,MRT-PI,go,PK22,Ram Inthra Kor Mor 6,PK23,Khu Bon,07:08:00,07:10:00,2.0,7,Saturday
4,MRT-PI,go,PK23,Khu Bon,PK24,Ram Inthra Kor Mor 9,07:10:00,07:12:00,2.0,7,Saturday
4,MRT-PI,go,PK24,Ram Inthra Kor Mor 9,PK25,Outer Ring Road - Ram Inthra,07:12:00,07:14:00,2.0,7,Saturday
4,MRT-PI,go,PK25,Outer Ring Road - Ram Inthra,PK26,Nopparat,07:14:00,07:16:00,2.0,7,Saturday
4,MRT-PI,go,PK26,Nopparat,PK27,Bang Chan,07:16:00,07:18:00,2.0,7,Saturday
4,MRT-PI,go,PK27,Bang Chan,PK28,Setthabutbamphen,07:18:00,07:20:00,2.0,7,Saturday
4,MRT-PI,go,PK28,Setthabutbamphen,PK29,Min Buri Market,07:20:00,07:22:00,2.0,7,Saturday
4,MRT-PI,go,PK29,Min Buri Market,PK30,Min Buri,07:22:00,07:24:00,2.0,7,Saturday
5,MRT-PI,go,PK01,Nonthaburi Civic Center,PK02,Khae Rai,06:40:00,06:42:00,2.0,6,Saturday
5,MRT-PI,go,PK02,Khae Rai,PK03,Sanambin Nam,06:42:00,06:44:00,2.0,6,Saturday
5,MRT-PI,go,PK03,Sanambin Nam,PK04,Samakkhi,06:44:00,06:46:00,2.0,6,Saturday
5,MRT-PI,go,PK04,Samakkhi,PK05,Royal Irrigation Department,06:46:00,06:48:00,2.0,6,Saturday
5,MRT-PI,go,PK05,Royal Irrigation Department,PK06,Yaek Pak Kret,06:48:00,06:50:00,2.0,6,Saturday
5,MRT-PI,go,PK06,Yaek Pak Kret,PK07,Pak Kret Bypass,06:50:00,06:52:00,2.0,6,Saturday
5,MRT-PI,go,PK07,Pak Kret Bypass,PK08,Chaeng Watthana - Pak Kret 28,06:52:00,06:54:00,2.0,6,Saturday
5,MRT-PI,go,PK08,Chaeng Watthana - Pak Kret 28,PK09,Si Rat,06:54:00,06:56:00,2.0,6,Saturday
5,MRT-PI,go,PK09,Si Rat,PK10,Muang Thong Thani,06:56:00,06:58:00,2.0,6,Saturday
5,MRT-PI,go,PK10,Muang Thong Thani,PK11,Chaeng Watthana 14,06:58:00,07:00:00,2.0,6,Saturday
5,MRT-PI,go,PK11,Chaeng Watthana 14,PK12,Government Complex,07:00:00,07:01:00,1.0,7,Saturday
5,MRT-PI,go,PK12,Government Complex,PK13,National Telecom,07:01:00,07:03:00,2.0,7,Saturday
5,MRT-PI,go,PK13,National Telecom,PK14,Lak Si,07:03:00,07:05:00,2.0,7,Saturday
5,MRT-PI,go,PK14,Lak Si,PK15,Rajabhat Phranakhon,07:05:00,07:06:00,1.0,7,Saturday
5,MRT-PI,go,PK15,Rajabhat Phranakhon,PK16,Wat Phra Sri Mahathat,07:06:00,07:08:00,2.0,7,Saturday
5,MRT-PI,go,PK16,Wat Phra Sri Mahathat,PK17,Ram Inthra 3,07:08:00,07:10:00,2.0,7,Saturday
5,MRT-PI,go,PK17,Ram Inthra 3,PK18,Lat Pla Khao,07:10:00,07:11:00,1.0,7,Saturday
5,MRT-PI,go,PK18,Lat Pla Khao,PK19,Ram Inthra Kor Mor 4,07:11:00,07:13:00,2.0,7,Saturday
5,MRT-PI,go,PK19,Ram Inthra Kor Mor 4,PK20,Maiyalap,07:13:00,07:15:00,2.0,7,Saturday
5,MRT-PI,go,PK20,Maiyalap,PK21,Vacharaphol,07:15:00,07:16:00,1.0,7,Saturday
5,MRT-PI,go,PK21,Vacharaphol,PK22,Ram Inthra Kor Mor 6,07:16:00,07:18:00,2.0,7,Saturday
5,MRT-PI,go,PK22,Ram Inthra Kor Mor 6,PK23,Khu Bon,07:18:00,07:20:00,2.0,7,Saturday
5,MRT-PI,go,PK23,Khu Bon,PK24,Ram Inthra Kor Mor 9,07:20:00,07:22:00,2.0,7,Saturday
5,MRT-PI,go,PK24,Ram Inthra Kor Mor 9,PK25,Outer Ring Road - Ram Inthra,07:22:00,07:24:00,2.0,7,Saturday
5,MRT-PI,go,PK25,Outer Ring Road - Ram Inthra,PK26,Nopparat,07:24:00,07:26:00,2.0,7,Saturday
5,MRT-PI,go,PK26,Nopparat,PK27,Bang Chan,07:26:00,07:28:00,2.0,7,Saturday
5,MRT-PI,go,PK27,Bang Chan,PK28,Setthabutbamphen,07:28:00,07:30:00,2.0,7,Saturday
5,MRT-PI,go,PK28,Setthabutbamphen,PK29,Min Buri Market,07:30:00,07:32:00,2.0,7,Saturday
5,MRT-PI,go,PK29,Min Buri Market,PK30,Min Buri,07:32:00,07:34:00,2.0,7,Saturday
6,MRT-PI,go,PK01,Nonthaburi Civic Center,PK02,Khae Rai,06:50:00,06:52:00,2.0,6,Saturday
6,MRT-PI,go,PK02,Khae Rai,PK03,Sanambin Nam,06:52:00,06:54:00,2.0,6,Saturday
6,MRT-PI,go,PK03,Sanambin Nam,PK04,Samakkhi,06:54:00,06:56:00,2.0,6,Saturday
6,MRT-PI,go,PK04,Samakkhi,PK05,Royal Irrigation Department,06:56:00,06:58:00,2.0,6,Saturday
6,MRT-PI,go,PK05,Royal Irrigation Department,PK06,Yaek Pak Kret,06:58:00,07:00:00,2.0,6,Saturday
6,MRT-PI,go,PK06,Yaek Pak Kret,PK07,Pak Kret Bypass,07:00:00,07:02:00,2.0,7,Saturday
6,MRT-PI,go,PK07,Pak Kret Bypass,PK08,Chaeng Watthana - Pak Kret 28,07:02:00,07:04:00,2.0,7,Saturday
6,MRT-PI,go,PK08,Chaeng Watthana - Pak Kret 28,PK09,Si Rat,07:04:00,07:06:00,2.0,7,Saturday
6,MRT-PI,go,PK09,Si Rat,PK10,Muang Thong Thani,07:06:00,07:08:00,2.0,7,Saturday
6,MRT-PI,go,PK10,Muang Thong Thani,PK11,Chaeng Watthana 14,07:08:00,07:10:00,2.0,7,Saturday
6,MRT-PI,go,PK11,Chaeng Watthana 14,PK12,Government Complex,07:10:00,07:11:00,1.0,7,Saturday
6,MRT-PI,go,PK12,Government Complex,PK13,National Telecom,07:11:00,07:13:00,2.0,7,Saturday
6,MRT-PI,go,PK13,National Telecom,PK14,Lak Si,07:13:00,07:15:00,2.0,7,Saturday
6,MRT-PI,go,PK14,Lak Si,PK15,Rajabhat Phranakhon,07:15:00,07:16:00,1.0,7,Saturday
6,MRT-PI,go,PK15,Rajabhat Phranakhon,PK16,Wat Phra Sri Mahathat,07:16:00,07:18:00,2.0,7,Saturday
6,MRT-PI,go,PK16,Wat Phra Sri Mahathat,PK17,Ram Inthra 3,07:18:00,07:20:00,2.0,7,Saturday
6,MRT-PI,go,PK17,Ram Inthra 3,PK18,Lat Pla Khao,07:20:00,07:21:00,1.0,7,Saturday
6,MRT-PI,go,PK18,Lat Pla Khao,PK19,Ram Inthra Kor Mor 4,07:21:00,07:23:00,2.0,7,Saturday
6,MRT-PI,go,PK19,Ram Inthra Kor Mor 4,PK20,Maiyalap,07:23:00,07:25:00,2.0,7,Saturday
6,MRT-PI,go,PK20,Maiyalap,PK21,Vacharaphol,07:25:00,07:26:00,1.0,7,Saturday
6,MRT-PI,go,PK21,Vacharaphol,PK22,Ram Inthra Kor Mor 6,07:26:00,07:28:00,2.0,7,Saturday
6,MRT-PI,go,PK22,Ram Inthra Kor Mor 6,PK23,Khu Bon,07:28:00,07:30:00,2.0,7,Saturday
6,MRT-PI,go,PK23,Khu Bon,PK24,Ram Inthra Kor Mor 9,07:30:00,07:32:00,2.0,7,Saturday
6,MRT-PI,go,PK24,Ram Inthra Kor Mor 9,PK25,Outer Ring Road - Ram Inthra,07:32:00,07:34:00,2.0,7,Saturday
6,MRT-PI,go,PK25,Outer Ring Road - Ram Inthra,PK26,Nopparat,07:34:00,07:36:00,2.0,7,Saturday
6,MRT-PI,go,PK26,Nopparat,PK27,Bang Chan,07:36:00,07:38:00,2.0,7,Saturday
6,MRT-PI,go,PK27,Bang Chan,PK28,Setthabutbamphen,07:38:00,07:40:00,2.0,7,Saturday
6,MRT-PI,go,PK28,Setthabutbamphen,PK29,Min Buri Market,07:40:00,07:42:00,2.0,7,Saturday
6,MRT-PI,go,PK29,Min Buri Market,PK30,Min Buri,07:42:00,07:44:00,2.0,7,Saturday
7,MRT-PI,go,PK01,Nonthaburi Civic Center,PK02,Khae Rai,07:00:00,07:02:00,2.0,7,Saturday
7,MRT-PI,go,PK02,Khae Rai,PK03,Sanambin Nam,07:02:00,07:04:00,2.0,7,Saturday
7,MRT-PI,go,PK03,Sanambin Nam,PK04,Samakkhi,07:04:00,07:06:00,2.0,7,Saturday
7,MRT-PI,go,PK04,Samakkhi,PK05,Royal Irrigation Department,07:06:00,07:08:00,2.0,7,Saturday
7,MRT-PI,go,PK05,Royal Irrigation Department,PK06,Yaek Pak Kret,07:08:00,07:10:00,2.0,7,Saturday
7,MRT-PI,go,PK06,Yaek Pak Kret,PK07,Pak Kret Bypass,07:10:00,07:12:00,2.0,7,Saturday
7,MRT-PI,go,PK07,Pak Kret Bypass,PK08,Chaeng Watthana - Pak Kret 28,07:12:00,07:14:00,2.0,7,Saturday
7,MRT-PI,go,PK08,Chaeng Watthana - Pak Kret 28,PK09,Si Rat,07:14:00,07:16:00,2.0,7,Saturday
7,MRT-PI,go,PK09,Si Rat,PK10,Muang Thong Thani,07:16:00,07:18:00,2.0,7,Saturday
7,MRT-PI,go,PK10,Muang Thong Thani,PK11,Chaeng Watthana 14,07:18:00,07:20:00,2.0,7,Saturday
7,MRT-PI,go,PK11,Chaeng Watthana 14,PK12,Government Complex,07:20:00,07:21:00,1.0,7,Saturday
7,MRT-PI,go,PK12,Government Complex,PK13,National Telecom,07:21:00,07:23:00,2.0,7,Saturday
7,MRT-PI,go,PK13,National Telecom,PK14,Lak Si,07:23:00,07:25:00,2.0,7,Saturday
7,MRT-PI,go,PK14,Lak Si,PK15,Rajabhat Phranakhon,07:25:00,07:26:00,1.0,7,Saturday
7,MRT-PI,go,PK15,Rajabhat Phranakhon,PK16,Wat Phra Sri Mahathat,07:26:00,07:28:00,2.0,7,Saturday
7,MRT-PI,go,PK16,Wat Phra Sri Mahathat,PK17,Ram Inthra 3,07:28:00,07:30:00,2.0,7,Saturday
7,MRT-PI,go,PK17,Ram Inthra 3,PK18,Lat Pla Khao,07:30:00,07:31:00,1.0,7,Saturday
7,MRT-PI,go,PK18,Lat Pla Khao,PK19,Ram Inthra Kor Mor 4,07:31:00,07:33:00,2.0,7,Saturday
7,MRT-PI,go,PK19,Ram Inthra Kor Mor 4,PK20,Maiyalap,07:33:00,07:35:00,2.0,7,Saturday
7,MRT-PI,go,PK20,Maiyalap,PK21,Vacharaphol,07:35:00,07:36:00,1.0,7,Saturday
7,MRT-PI,go,PK21,Vacharaphol,PK22,Ram Inthra Kor Mor 6,07:36:00,07:38:00,2.0,7,Saturday
7,MRT-PI,go,PK22,Ram Inthra Kor Mor 6,PK23,Khu Bon,07:38:00,07:40:00,2.0,7,Saturday
7,MRT-PI,go,PK23,Khu Bon,PK24,Ram Inthra Kor Mor 9,07:40:00,07:42:00,2.0,7,Saturday
7,MRT-PI,go,PK24,Ram Inthra Kor Mor 9,PK25,Outer Ring Road - Ram Inthra,07:42:00,07:44:00,2.0,7,Saturday
7,MRT-PI,go,PK25,Outer Ring Road - Ram Inthra,PK26,Nopparat,07:44:00,07:46:00,2.0,7,Saturday
7,MRT-PI,go,PK26,Nopparat,PK27,Bang Chan,07:46:00,07:48:00,2.0,7,Saturday
7,MRT-PI,go,PK27,Bang Chan,PK28,Setthabutbamphen,07:48:00,07:50:00,2.0,7,Saturday
7,MRT-PI,go,PK28,Setthabutbamphen,PK29,Min Buri Market,07:50:00,07:52:00,2.0,7,Saturday
7,MRT-PI,go,PK29,Min Buri Market,PK30,Min Buri,07:52:00,07:54:00,2.0,7,Saturday
8,MRT-PI,go,PK01,Nonthaburi Civic Center,PK02,Khae Rai,07:10:00,07:12:00,2.0,7,Saturday
8,MRT-PI,go,PK02,Khae Rai,PK03,Sanambin Nam,07:12:00,07:14:00,2.0,7,Saturday
8,MRT-PI,go,PK03,Sanambin Nam,PK04,Samakkhi,07:14:00,07:16:00,2.0,7,Saturday
8,MRT-PI,go,PK04,Samakkhi,PK05,Royal Irrigation Department,07:16:00,07:18:00,2.0,7,Saturday
8,MRT-PI,go,PK05,Royal Irrigation Department,PK06,Yaek Pak Kret,07:18:00,07:20:00,2.0,7,Saturday
8,MRT-PI,go,PK06,Yaek Pak Kret,PK07,Pak Kret Bypass,07:20:00,07:22:00,2.0,7,Saturday
8,MRT-PI,go,PK07,Pak Kret Bypass,PK08,Chaeng Watthana - Pak Kret 28,07:22:00,07:24:00,2.0,7,Saturday
8,MRT-PI,go,PK08,Chaeng Watthana - Pak Kret 28,PK09,Si Rat,07:24:00,07:26:00,2.0,7,Saturday
8,MRT-PI,go,PK09,Si Rat,PK10,Muang Thong Thani,07:26:00,07:28:00,2.0,7,Saturday
8,MRT-PI,go,PK10,Muang Thong Thani,PK11,Chaeng Watthana 14,07:28:00,07:30:00,2.0,7,Saturday
8,MRT-PI,go,PK11,Chaeng Watthana 14,PK12,Government Complex,07:30:00,07:31:00,1.0,7,Saturday
8,MRT-PI,go,PK12,Government Complex,PK13,National Telecom,07:31:00,07:33:00,2.0,7,Saturday
8,MRT-PI,go,PK13,National Telecom,PK14,Lak Si,07:33:00,07:35:00,2.0,7,Saturday
8,MRT-PI,go,PK14,Lak Si,PK15,Rajabhat Phranakhon,07:35:00,07:36:00,1.0,7,Saturday
8,MRT-PI,go,PK15,Rajabhat Phranakhon,PK16,Wat Phra Sri Mahathat,07:36:00,07:38:00,2.0,7,Saturday
8,MRT-PI,go,PK16,Wat Phra Sri Mahathat,PK17,Ram Inthra 3,07:38:00,07:40:00,2.0,7,Saturday
8,MRT-PI,go,PK17,Ram Inthra 3,PK18,Lat Pla Khao,07:40:00,07:41:00,1.0,7,Saturday
8,MRT-PI,go,PK18,Lat Pla Khao,PK19,Ram Inthra Kor Mor 4,07:41:00,07:43:00,2.0,7,Saturday
8,MRT-PI,go,PK19,Ram Inthra Kor Mor 4,PK20,Maiyalap,07:43:00,07:45:00,2.0,7,Saturday
8,MRT-PI,go,PK20,Maiyalap,PK21,Vacharaphol,07:45:00,07:46:00,1.0,7,Saturday
8,MRT-PI,go,PK21,Vacharaphol,PK22,Ram Inthra Kor Mor 6,07:46:00,07:48:00,2.0,7,Saturday
8,MRT-PI,go,PK22,Ram Inthra Kor Mor 6,PK23,Khu Bon,07:48:00,07:50:00,2.0,7,Saturday
8,MRT-PI,go,PK23,Khu Bon,PK24,Ram Inthra Kor Mor 9,07:50:00,07:52:00,2.0,7,Saturday
8,MRT-PI,go,PK24,Ram Inthra Kor Mor 9,PK25,Outer Ring Road - Ram Inthra,07:52:00,07:54:00,2.0,7,Saturday
8,MRT-PI,go,PK25,Outer Ring Road - Ram Inthra,PK26,Nopparat,07:54:00,07:56:00,2.0,7,Saturday
8,MRT-PI,go,PK26,Nopparat,PK27,Bang Chan,07:56:00,07:58:00,2.0,7,Saturday
8,MRT-PI,go,PK27,Bang Chan,PK28,Setthabutbamphen,07:58:00,08:00:00,2.0,7,Saturday
8,MRT-PI,go,PK28,Setthabutbamphen,PK29,Min Buri Market,08:00:00,08:02:00,2.0,8,Saturday
8,MRT-PI,go,PK29,Min Buri Market,PK30,Min Buri,08:02:00,08:04:00,2.0,8,Saturday
9,MRT-PI,go,PK01,Nonthaburi Civic Center,PK02,Khae Rai,07:20:00,07:22:00,2.0,7,Saturday
9,MRT-PI,go,PK02,Khae Rai,PK03,Sanambin Nam,07:22:00,07:24:00,2.0,7,Saturday
9,MRT-PI,go,PK03,Sanambin Nam,PK04,Samakkhi,07:24:00,07:26:00,2.0,7,Saturday
9,MRT-PI,go,PK04,Samakkhi,PK05,Royal Irrigation Department,07:26:00,07:28:00,2.0,7,Saturday
9,MRT-PI,go,PK05,Royal Irrigation Department,PK06,Yaek Pak Kret,07:28:00,07:30:00,2.0,7,Saturday
9,MRT-PI,go,PK06,Yaek Pak Kret,PK07,Pak Kret Bypass,07:30:00,07:32:00,2.0,7,Saturday
9,MRT-PI,go,PK07,Pak Kret Bypass,PK08,Chaeng Watthana - Pak Kret 28,07:32:00,07:34:00,2.0,7,Saturday
9,MRT-PI,go,PK08,Chaeng Watthana - Pak Kret 28,PK09,Si Rat,07:34:00,07:36:00,2.0,7,Saturday
9,MRT-PI,go,PK09,Si Rat,PK10,Muang Thong Thani,07:36:00,07:38:00,2.0,7,Saturday
9,MRT-PI,go,PK10,Muang Thong Thani,PK11,Chaeng Watthana 14,07:38:00,07:40:00,2.0,7,Saturday
9,MRT-PI,go,PK11,Chaeng Watthana 14,PK12,Government Complex,07:40:00,07:41:00,1.0,7,Saturday
9,MRT-PI,go,PK12,Government Complex,PK13,National Telecom,07:41:00,07:43:00,2.0,7,Saturday
9,MRT-PI,go,PK13,National Telecom,PK14,Lak Si,07:43:00,07:45:00,2.0,7,Saturday
9,MRT-PI,go,PK14,Lak Si,PK15,Rajabhat Phranakhon,07:45:00,07:46:00,1.0,7,Saturday
9,MRT-PI,go,PK15,Rajabhat Phranakhon,PK16,Wat Phra Sri Mahathat,07:46:00,07:48:00,2.0,7,Saturday
9,MRT-PI,go,PK16,Wat Phra Sri Mahathat,PK17,Ram Inthra 3,07:48:00,07:50:00,2.0,7,Saturday
9,MRT-PI,go,PK17,Ram Inthra 3,PK18,Lat Pla Khao,07:50:00,07:51:00,1.0,7,Saturday
9,MRT-PI,go,PK18,Lat Pla Khao,PK19,Ram Inthra Kor Mor 4,07:51:00,07:53:00,2.0,7,Saturday
9,MRT-PI,go,PK19,Ram Inthra Kor Mor 4,PK20,Maiyalap,07:53:00,07:55:00,2.0,7,Saturday
9,MRT-PI,go,PK20,Maiyalap,PK21,Vacharaphol,07:55:00,07:56:00,1.0,7,Saturday
9,MRT-PI,go,PK21,Vacharaphol,PK22,Ram Inthra Kor Mor 6,07:56:00,07:58:00,2.0,7,Saturday
9,MRT-PI,go,PK22,Ram Inthra Kor Mor 6,PK23,Khu Bon,07:58:00,08:00:00,2.0,7,Saturday
9,MRT-PI,go,PK23,Khu Bon,PK24,Ram Inthra Kor Mor 9,08:00:00,08:02:00,2.0,8,Saturday
9,MRT-PI,go,PK24,Ram Inthra Kor Mor 9,PK25,Outer Ring Road - Ram Inthra,08:02:00,08:04:00,2.0,8,Saturday
9,MRT-PI,go,PK25,Outer Ring Road - Ram Inthra,PK26,Nopparat,08:04:00,08:06:00,2.0,8,Saturday
9,MRT-PI,go,PK26,Nopparat,PK27,Bang Chan,08:06:00,08:08:00,2.0,8,Saturday
9,MRT-PI,go,PK27,Bang Chan,PK28,Setthabutbamphen,08:08:00,08:10:00,2.0,8,Saturday
9,MRT-PI,go,PK28,Setthabutbamphen,PK29,Min Buri Market,08:10:00,08:12:00,2.0,8,Saturday
9,MRT-PI,go,PK29,Min Buri Market,PK30,Min Buri,08:12:00,08:14:00,2.0,8,Saturday
10,MRT-PI,go,PK01,Nonthaburi Civic Center,PK02,Khae Rai,07:30:00,07:32:00,2.0,7,Saturday
10,MRT-PI,go,PK02,Khae Rai,PK03,Sanambin Nam,07:32:00,07:34:00,2.0,7,Saturday
10,MRT-PI,go,PK03,Sanambin Nam,PK04,Samakkhi,07:34:00,07:36:00,2.0,7,Saturday
10,MRT-PI,go,PK04,Samakkhi,PK05,Royal Irrigation Department,07:36:00,07:38:00,2.0,7,Saturday
10,MRT-PI,go,PK05,Royal Irrigation Department,PK06,Yaek Pak Kret,07:38:00,07:40:00,2.0,7,Saturday
10,MRT-PI,go,PK06,Yaek Pak Kret,PK07,Pak Kret Bypass,07:40:00,07:42:00,2.0,7,Saturday
10,MRT-PI,go,PK07,Pak Kret Bypass,PK08,Chaeng Watthana - Pak Kret 28,07:42:00,07:44:00,2.0,7,Saturday
10,MRT-PI,go,PK08,Chaeng Watthana - Pak Kret 28,PK09,Si Rat,07:44:00,07:46:00,2.0,7,Saturday
10,MRT-PI,go,PK09,Si Rat,PK10,Muang Thong Thani,07:46:00,07:48:00,2.0,7,Saturday
10,MRT-PI,go,PK10,Muang Thong Thani,PK11,Chaeng Watthana 14,07:48:00,07:50:00,2.0,7,Saturday
10,MRT-PI,go,PK11,Chaeng Watthana 14,PK12,Government Complex,07:50:00,07:51:00,1.0,7,Saturday
10,MRT-PI,go,PK12,Government Complex,PK13,National Telecom,07:51:00,07:53:00,2.0,7,Saturday
10,MRT-PI,go,PK13,National Telecom,PK14,Lak Si,07:53:00,07:55:00,2.0,7,Saturday
10,MRT-PI,go,PK14,Lak Si,PK15,Rajabhat Phranakhon,07:55:00,07:56:00,1.0,7,Saturday
10,MRT-PI,go,PK15,Rajabhat Phranakhon,PK16,Wat Phra Sri Mahathat,07:56:00,07:58:00,2.0,7,Saturday
10,MRT-PI,go,PK16,Wat Phra Sri Mahathat,PK17,Ram Inthra 3,07:58:00,08:00:00,2.0,7,Saturday
10,MRT-PI,go,PK17,Ram Inthra 3,PK18,Lat Pla Khao,08:00:00,08:01:00,1.0,8,Saturday
10,MRT-PI,go,PK18,Lat Pla Khao,PK19,Ram Inthra Kor Mor 4,08:01:00,08:03:00,2.0,8,Saturday
10,MRT-PI,go,PK19,Ram Inthra Kor Mor 4,PK20,Maiyalap,08:03:00,08:05:00,2.0,8,Saturday
10,MRT-PI,go,PK20,Maiyalap,PK21,Vacharaphol,08:05:00,08:06:00,1.0,8,Saturday
10,MRT-PI,go,PK21,Vacharaphol,PK22,Ram Inthra Kor Mor 6,08:06:00,08:08:00,2.0,8,Saturday
10,MRT-PI,go,PK22,Ram Inthra Kor Mor 6,PK23,Khu Bon,08:08:00,08:10:00,2.0,8,Saturday
10,MRT-PI,go,PK23,Khu Bon,PK24,Ram Inthra Kor Mor 9,08:10:00,08:12:00,2.0,8,Saturday
10,MRT-PI,go,PK24,Ram Inthra Kor Mor 9,PK25,Outer Ring Road - Ram Inthra,08:12:00,08:14:00,2.0,8,Saturday
10,MRT-PI,go,PK25,Outer Ring Road - Ram Inthra,PK26,Nopparat,08:14:00,08:16:00,2.0,8,Saturday
10,MRT-PI,go,PK26,Nopparat,PK27,Bang Chan,08:16:00,08:18:00,2.0,8,Saturday
10,MRT-PI,go,PK27,Bang Chan,PK28,Setthabutbamphen,08:18:00,08:20:00,2.0,8,Saturday
10,MRT-PI,go,PK28,Setthabutbamphen,PK29,Min Buri Market,08:20:00,08:22:00,2.0,8,Saturday
10,MRT-PI,go,PK29,Min Buri Market,PK30,Min Buri,08:22:00,08:24:00,2.0,8,Saturday
11,MRT-PI,go,PK01,Nonthaburi Civic Center,PK02,Khae Rai,07:40:00,07:42:00,2.0,7,Saturday
11,MRT-PI,go,PK02,Khae Rai,PK03,Sanambin Nam,07:42:00,07:44:00,2.0,7,Saturday
11,MRT-PI,go,PK03,Sanambin Nam,PK04,Samakkhi,07:44:00,07:46:00,2.0,7,Saturday
11,MRT-PI,go,PK04,Samakkhi,PK05,Royal Irrigation Department,07:46:00,07:48:00,2.0,7,Saturday
11,MRT-PI,go,PK05,Royal Irrigation Department,PK06,Yaek Pak Kret,07:48:00,07:50:00,2.0,7,Saturday
11,MRT-PI,go,PK06,Yaek Pak Kret,PK07,Pak Kret Bypass,07:50:00,07:52:00,2.0,7,Saturday
11,MRT-PI,go,PK07,Pak Kret Bypass,PK08,Chaeng Watthana - Pak Kret 28,07:52:00,07:54:00,2.0,7,Saturday
11,MRT-PI,go,PK08,Chaeng Watthana - Pak Kret 28,PK09,Si Rat,07:54:00,07:56:00,2.0,7,Saturday
11,MRT-PI,go,PK09,Si Rat,PK10,Muang Thong Thani,07:56:00,07:58:00,2.0,7,Saturday
11,MRT-PI,go,PK10,Muang Thong Thani,PK11,Chaeng Watthana 14,07:58:00,08:00:00,2.0,7,Saturday
11,MRT-PI,go,PK11,Chaeng Watthana 14,PK12,Government Complex,08:00:00,08:01:00,1.0,8,Saturday
11,MRT-PI,go,PK12,Government Complex,PK13,National Telecom,08:01:00,08:03:00,2.0,8,Saturday
